Date,ret_net,ret_gross,ret_bm,turnover,tcost,ret_rf,w_US,w_UK,w_EU,w_JP,w_CH,w_AU,w_EM
2020-11-30,0.04259098472434406,0.04259098472434406,0.0868150094360649,0.5669464318998712,0.0,0.0001,0.47672757603825217,0.16709107591268435,0.0,-0.48109626112249265,-0.15966793624876763,0.3327265948525715,-0.2931900647079037
2020-12-31,0.012650598866491055,0.012650598866491055,0.03274153850777162,0.1371980664061424,0.0,0.0001,0.4241623271360174,0.14321402536497455,0.0,-0.4256318098860276,-0.14316432595395506,0.28846093892990293,-0.27439055672442114
2021-01-31,0.020948844617078,0.020948844617078,-0.010730473811064067,0.16816410597084525,0.0,0.0,0.4022350062693374,0.13494731119792328,0.0,-0.2674734111019657,-0.13298085572248033,0.26967144444333824,-0.38545065046907484
2021-02-28,0.016848823769256595,0.016848823769256595,0.009075558981538112,0.01122633320056926,0.0,0.0,0.4142926375931116,0.13835798798963264,0.0,-0.27419910664998176,-0.13041551519661437,0.27508663480522527,-0.40627381477211677
2021-03-31,-0.0008650739415169313,-0.0008650739415169313,0.016089199073018756,0.1498710444962859,0.0,0.0,0.41841961905582703,0.27638736586732604,0.0,-0.27073115125985703,-0.13708155932879357,0.13505935422037554,-0.422918702496395
2021-04-30,0.05648480670202996,0.05648480670202996,0.03584719411672821,0.14835336283201103,0.0,0.0,0.44088166520229904,0.145383406115206,0.0,-0.2750987527941443,-0.1451958638119333,0.29265743733814864,-0.4021430853475461
2021-05-31,0.0666754023354406,0.0666754023354406,0.013122096765466162,0.5580226679664901,0.0,0.0,0.13206024421490759,0.0,-0.1365885294136882,-0.2656485607064725,0.2752880624639751,0.40416879146344586,-0.3426046056867272
2021-06-30,0.016312078883146203,0.016312078883146203,0.007374803812440822,0.2989862618741928,0.0,0.0,0.12342800240287849,-0.11772931722858353,-0.23599462595065313,0.0,0.24614550924506906,0.35824978687155284,-0.3577872764571175
2021-07-31,-0.011296606160124109,-0.011296606160124109,0.01760951100907282,0.25447344991591364,0.0,0.0,0.12574806075292302,-0.24698143924112964,0.0,-0.12188108653276081,0.2546027887740277,0.3648996381367617,-0.3876845680499461
2021-08-31,-0.0016744666602462304,-0.0016744666602462304,0.01595749429376836,0.2639493029852553,0.0,0.0,-0.12569229466474519,-0.24602493118466795,0.12429393438441581,0.0,0.2477493797255478,0.37334223979356257,-0.37534279471435933
2021-09-30,0.008822471117706628,0.008822471117706628,-0.03557635104270762,0.616167571688002,0.0,0.0,-0.2324736205955037,-0.3587604830376588,0.2331940782555914,0.12541597955544803,-0.1120538301614756,0.3535003471013053,0.0
2021-10-31,-0.01091307335426664,-0.01091307335426664,0.03874738575279579,0.15216884494258837,0.0,0.0,-0.261863840304463,-0.38094589223559966,0.2555391540108639,0.0,-0.13000785162727088,0.38171608266382007,0.12464927413838299
2021-11-30,-0.023020259699981532,-0.023020259699981532,-0.01559509742998444,0.39669291405273666,0.0,0.0,-0.24437320875392554,-0.3508288016933419,0.0,0.11806598963692604,-0.12361574034982195,0.231056538974757,0.34667496248542484
2021-12-31,-0.02648311928073986,-0.02648311928073986,0.028800877524167934,0.49595158071273304,0.0,0.0001,-0.1261872715791628,-0.38595035205927214,0.0,0.24979482726557622,0.1288012608071484,-0.2551018370870305,0.362160253372001
2022-01-31,-0.00026584344314670855,-0.00026584344314670855,-0.043852140977422516,0.26229761707432037,0.0,0.0,-0.11197841865790926,-0.23721047873065904,0.11334236605046118,0.22559091116906294,0.0,-0.32195764653464715,0.33194742326054466
2022-02-28,-0.007717960966217291,-0.007717960966217291,-0.02079213272012881,0.35594380204452414,0.0,0.0,-0.22950409070005948,-0.3555967502500571,0.0,0.23576899582643115,0.11703341422298048,-0.12425754552861484,0.3488380154631025
2022-03-31,-0.020862282406460788,-0.020862282406460788,0.010114456018452511,0.12823821010922645,0.0,0.0,-0.246135268607885,-0.3535919371662799,0.11655696312583616,0.23385221166875572,0.0,-0.13101398727723143,0.35946973585034364
2022-04-30,0.07269098742796697,0.07269098742796697,-0.07606797032109003,0.3495583001098117,0.0,0.0,-0.39151546076945026,-0.13763329578818806,0.1332620043372538,0.25998249411454505,0.0,-0.26822895309249967,0.4768241986263061
2022-05-31,-0.02156947853627075,-0.02156947853627075,0.0009053489228965095,0.059605803810770616,0.0,0.0003,-0.4168832054358214,-0.1406427495691876,0.14305808854668475,0.28378898959007187,0.0,-0.2742167460760218,0.38332614440800344
2022-06-30,0.04607160811757952,0.04607160811757952,-0.0708560470815901,0.16632340859332084,0.0,0.0006,-0.37299235922913015,-0.12387803473206871,0.0,0.2523346439630079,0.1257468845841897,-0.23778786286669656,0.40264833639827735
2022-07-31,-0.05585679490424961,-0.05585679490424961,0.06156683195731194,0.03882596244701797,0.0,0.0008,-0.4296262032814888,-0.13593031223264151,0.0,0.2768015814926421,0.1373542893114772,-0.2814589720354604,0.3770028218412218
2022-08-31,-0.035660313256890036,-0.035660313256890036,-0.04197742287120676,0.10417522547832646,0.0,0.0019,-0.3421493620031027,-0.11243685376135981,0.0,0.23192276551820964,0.11322558309511947,-0.23577584059834958,0.30955339449259295
2022-09-30,0.08963493349504592,0.08963493349504592,-0.08077716558181447,0.023834461810004808,0.0,0.0019,-0.3108513425367703,-0.10367780488158525,0.0,0.2072575358164346,0.10705290709676298,-0.20067876099358162,0.39053239899378556
2022-10-31,-0.023966071501072404,-0.023966071501072404,0.049684400896506276,0.057253622287842934,0.0,0.0023,-0.32514101601543904,-0.10646702284692927,0.0,0.2053534757244331,0.10418886855502701,-0.2120455057053647,0.3101451287872005
2022-11-30,-0.001591716629202964,-0.001591716629202964,0.0632949274687189,0.1304782895470509,0.0,0.0029,-0.3111586631313532,-0.21975064617802698,0.0,0.21745411773285941,0.10711756068814018,-0.1103826474884546,0.31512856174763226
2022-12-31,0.008472967441404388,0.008472967441404388,-0.03118080742051177,0.14012861211384922,0.0,0.0033,-0.28183102604437577,-0.19931688470153697,-0.09909456842104078,0.2029159303982209,0.09939702098326927,0.0,0.2864024952268677
2023-01-31,-0.03251819748155774,-0.03251819748155774,0.06015744663361566,0.11802718174426934,0.0,0.0034999999999999996,-0.31808286785732964,-0.10584973764997203,-0.2237687759502104,0.21037272193579593,0.10571480326331949,0.0,0.2990956587768389
2023-02-28,-0.0029344776113715883,-0.0029344776113715883,-0.02624766754254282,0.048494661227981656,0.0,0.0034000000000000002,-0.28331396542136167,-0.09675495710811431,-0.19314000898647712,0.18812800878429825,0.09359415825198,0.0,0.28855228686830325
2023-03-31,-0.016353660019088015,-0.016353660019088015,0.03336744682092352,0.19479512005164212,0.0,0.0036,-0.2008909421735829,-0.09658414770031165,-0.30496481492128896,0.30344219594672733,0.1007980043241238,0.0,0.18184604450524436
2023-04-30,-0.004894090259515671,-0.004894090259515671,0.01425795331698132,0.02628458850126158,0.0,0.0034999999999999996,-0.19543420781039042,-0.10118399226303948,-0.29798545439071644,0.2902413095559898,0.10268003161268695,0.0,0.1967882230359539
2023-05-31,0.04315865315891405,0.04315865315891405,-0.012549907078993505,0.20816585126256873,0.0,0.0036,-0.10048960301636442,-0.18754873327651847,-0.2836612733760037,0.3031499109780756,0.0,0.09521100090955523,0.21649735094016986
2023-06-30,-0.03864941450293661,-0.03864941450293661,0.044724939594467994,0.11978397298075102,0.0,0.004,-0.10866117380254985,-0.21255118441145282,-0.3292798411589809,0.2138353276855248,0.0,0.10720332751997722,0.290804129664545
2023-07-31,-0.00815440075314639,-0.00815440075314639,0.026140863029842087,0.22747749438062537,0.0,0.0045000000000000005,-0.10246880350052293,-0.308248054700054,-0.20408764410625385,0.20588071723259369,0.1026534285964155,0.0,0.2981159557246752
2023-08-31,0.004089810891169407,0.004089810891169407,-0.02106004274647133,0.013525244506524557,0.0,0.0045000000000000005,-0.09756729620525727,-0.2858735055548416,-0.18835551786512772,0.19505184091076835,0.09630313433246754,0.0,0.2845311552731601
2023-09-30,0.006421371424035195,0.006421371424035195,-0.04014523288222893,0.023622750259830468,0.0,0.0043,-0.09435081671395625,-0.29368565981972883,-0.18808675166380723,0.19507104372662734,0.09474094292079313,0.0,0.292732612974107
2023-10-31,0.0027364425921705795,0.0027364425921705795,-0.024304907831817157,0.018361693662964383,0.0,0.004699999999999999,-0.09700779474546238,-0.2841285880895742,-0.1928267699618083,0.1905936268728224,0.09459055416367403,0.0,0.291515414352519
2023-11-30,-0.034846269228770446,-0.034846269228770446,0.08269054417887656,0.39891970931763077,0.0,0.0044,-0.10827496306415005,0.0,-0.33214121713159794,0.32215334406783436,0.10839996931196812,-0.2171882990533786,0.19220489664055365
2023-12-31,-0.006621865432613394,-0.006621865432613394,0.047599352723756816,0.44797644799418773,0.0,0.0043,0.10174202909389245,-0.30696422581946153,-0.10184291787452639,0.3075160643114541,0.0,-0.21675022264558066,0.2096774075016086
2024-01-31,0.026876565736942953,0.026876565736942953,0.005434845987593251,0.030934055715748227,0.0,0.004699999999999999,0.09958461313790588,-0.28977093817498395,-0.09924123889431252,0.3070518335404282,0.0,-0.19163740110142247,0.20088969722932778
2024-02-29,0.022586955589520164,0.022586955589520164,0.029389424394766772,0.5924359841948772,0.0,0.0042,0.20229183237194195,-0.28719914524246665,0.30238492532963784,-0.09889025499070607,0.09451272431854749,-0.1905131261974344,0.0
2024-03-31,-0.017325889592358205,-0.017325889592358205,0.026225860369299747,0.3028701537093853,0.0,0.0043,0.0,-0.2984275465787987,0.19821147591031793,-0.0984344785165754,0.09641890473564449,-0.19719162510525207,0.28209737996230555
2024-04-30,-0.010874692224403966,-0.010874692224403966,-0.03427256211644758,0.20368320896893796,0.0,0.004699999999999999,0.0,-0.2891009758192864,0.09144730635899935,-0.1815387206239745,0.18113306506326454,-0.09161909107526588,0.27880372387185887
2024-05-31,-4.002728697685709e-05,-4.002728697685709e-05,0.037451525525697305,0.3205982673003417,0.0,0.0044,-0.10628101780713547,-0.21025168189441648,0.1051299890779455,0.0,0.22057293432123404,-0.313709459473254,0.30449920848864953
2024-06-30,-0.011294509134053152,-0.011294509134053152,0.016016917162647637,0.21944191923553252,0.0,0.0040999999999999995,-0.21046619699621433,-0.10001776117100733,0.0,0.10119312151525788,0.20464587934564393,-0.3106407489577097,0.3039911971299764
2024-07-31,0.0569796458476925,0.0569796458476925,0.02022608987075425,0.3201080275652526,0.0,0.0045000000000000005,-0.21329221292886813,0.21897204321829727,0.0,-0.11264288292388214,0.11095307991438311,-0.322592605051836,0.3755822236195984
2024-08-31,-0.006478579551460439,-0.006478579551460439,0.025969282459610055,0.34540259768625314,0.0,0.0048,-0.10369239018020397,0.31324698638802284,0.0,-0.3052980337053893,0.10629033592687898,-0.21037483655815364,0.19334935857738467
2024-09-30,-0.010274294422884014,-0.010274294422884014,0.01825555584492733,0.3108279369626274,0.0,0.004,0.2121164237961826,0.3138840669469468,-0.10592558880309234,-0.31469356794644593,0.0,-0.21965134184313576,0.10399571342666059
2024-10-31,0.007269875236416205,0.007269875236416205,-0.022894609071048344,0.3511088961832654,0.0,0.0039000000000000003,0.25540225955887674,0.3652052375873857,0.12115506367816013,-0.3715564881816222,-0.12204534322933396,-0.24089085417705025,0.0
2024-11-30,0.005957235802510834,0.005957235802510834,0.03678141774409904,0.40856312845460113,0.0,0.004,0.4172451629089971,0.1334075677120349,0.25573396149798583,-0.4001461659868928,0.0,-0.2712031859559879,-0.1290801043736263
2024-12-31,0.002663929116766275,0.002663929116766275,-0.025150331305122453,0.6717046558506918,0.0,0.0037,0.3832912907845781,-0.25411905843773475,0.0,-0.39107866444171685,0.2525433821162067,-0.12014699373771053,0.13217397283314364
2025-01-31,0.018393165918394752,0.018393165918394752,0.029060556762169565,0.5316917006120319,0.0,0.0037,0.0,-0.13922951143101656,0.14365403806254756,-0.4033496337754694,0.42993400448534375,-0.2792005793313732,0.2665848479083626
2025-02-28,0.011547106415101135,0.011547106415101135,-0.0025954986908064415,0.29693109762601905,0.0,0.0033,0.0,-0.2822816466206585,0.14153608542185048,-0.4072257396711435,0.28567784102083094,-0.13044463424402455,0.4042852005082463
2025-03-31,0.019666748876555423,0.019666748876555423,-0.03333767823768108,0.41425514197280483,0.0,0.0034000000000000002,-0.12901056242863507,0.0,0.13722177804634722,-0.4151701231149993,0.4101370558285507,-0.2657783390837342,0.28226693962902605
2025-04-30,-0.016951754465070405,-0.016951754465070405,0.014553129707437495,0.556054043161404,0.0,0.0034999999999999996,0.1369836392556965,-0.14119779444190178,0.4298441237978028,-0.4372758763927594,0.2883068636907617,-0.29361271037467024,0.0
2025-05-31,-0.0031457938990525906,-0.0031457938990525906,0.045231751092217776,0.17284859792507987,0.0,0.0038,0.14562532258353306,-0.28780884466984674,0.4334368060284458,-0.42950232775736547,0.2786208715129423,-0.1435176215967615,0.0
2025-06-30,-0.006851708167583969,-0.006851708167583969,0.03827306369136396,0.5861251513192134,0.0,0.0034000000000000002,0.4746712418519935,-0.1536270748451166,0.3095236751021995,-0.4613292714853555,0.1523184542561962,0.0,-0.32840873304750107
2025-07-31,-0.017307950295625815,-0.017307950295625815,0.006737052399438559,0.36578701015371673,0.0,0.0034000000000000002,0.1694136268812206,-0.16635915794602202,0.4854021281399807,-0.4928839103117592,0.32262646269710865,0.0,-0.3355070997561545
2025-08-31,-0.017649814681789913,-0.017649814681789913,0.02384049296070212,0.48942761681168395,0.0,0.0038,0.5045651529492521,-0.17095125828655444,0.3407467653691709,-0.5310161783865733,0.0,0.17309678468000403,-0.33409108100708923
2025-09-30,-0.003613994960227752,-0.003613994960227752,0.027308758035071934,0.6922296760439506,0.0,0.0033,0.0,-0.3317679325918978,0.34009120480824107,-0.5042306847627943,0.49082670334522793,0.1638199934535941,-0.1623532792125987
2025-10-31,0.28594954669233646,0.28594954669233646,0.015762588192335114,0.1795449230757562,0.0,0.0037,0.0,-0.16609231260051519,0.3295598640664901,-0.501641737143906,0.4921748934563241,0.16265252852180928,-0.030703689607865826
