Date,ret_net,ret_gross,ret_bm,turnover,tcost,ret_rf,w_US,w_AU,w_CH,w_JP,w_UK,w_EM,w_EU
2008-04-30,-0.06693229890785057,-0.06693229890785057,0.010939850944766683,0.5732084464836502,0.0,0.0018,1.1918395813045706,-2.4420504766983093,-0.24131110615902726,1.8976813829153893,0.47565270270420995,0.0,-0.9487443829746824
2008-05-31,-0.009272470900589094,-0.009272470900589094,0.001787283863046829,2.056829639631608,0.0,0.0018,0.22100841321153056,-1.1202228895170232,-0.44545083390561263,2.218293826530555,0.8767924883176267,0.0,-1.7596934755376648
2008-06-30,0.004051144303256738,0.004051144303256738,-0.04031100802057119,3.43346866475404,0.0,0.0017000000000000001,1.9634607988207375,-1.9443799022471682,0.38545982246860544,-0.39287187030435633,1.15721085869046,0.0,-1.164828563125022
2008-07-31,0.03259337228405947,0.03259337228405947,-0.011343954126205924,0.019610433469205768,0.0,0.0015,1.9580102880695993,-1.9475779030815625,0.3953118567338311,-0.39124985084404623,1.1931144711059738,0.0,-1.175015489699736
2008-08-31,-0.156007376139605,-0.156007376139605,-0.016745445821676253,2.337025458661401,0.0,0.0013,1.163059793991624,-1.9173545319776808,-1.163113398794586,-0.38696270519225734,1.7848569986413467,0.0,0.36350646719194846
2008-09-30,-0.035824013344603056,-0.035824013344603056,-0.06597605634725823,2.738039376602521,0.0,0.0015,0.25442417797642614,-0.25670405308785943,-1.3056444350590866,0.7576579888933713,1.2595675689357313,0.0,-0.7451252610031858
2008-10-31,-0.12221255412344234,-0.12221255412344234,-0.10131355099831318,1.0384870524003178,0.0,0.0008,-0.7405120675599257,-0.2507703193238921,-1.2383431859025102,0.753024138823319,1.126336750431152,0.0,0.22805212940841482
2008-11-30,-0.07725468670951768,-0.07725468670951768,-0.006613744759143336,1.580755395655937,0.0,0.0003,-0.638736767881578,0.9857535940643335,-1.0222945026661268,-0.19791230213243097,0.590974051348856,0.0,0.2049612405574286
2008-12-31,0.01288626371953866,0.01288626371953866,0.0554356770971014,0.5532968667797705,0.0,0.0,-0.18530946495506007,0.8968063648643,-0.8990555201187863,-0.5383043073650243,0.5363750918255499,0.0,0.20237409946855944
2009-01-31,-0.03875888547843688,-0.03875888547843688,-0.06090081147641435,0.7338752415641758,0.0,0.0,-0.20106512345338767,1.0295454321330884,-0.5143402402780284,-0.8173659614747649,0.09725200013390893,0.0,0.36721500746074714
2009-02-28,0.008863044227102507,0.008863044227102507,-0.05747671933025578,0.4406799155991045,0.0,0.0001,-0.17671892654616428,0.888015399713379,-0.5316840793999834,-0.894461924659897,0.5437546113899074,0.0,0.17995796372986078
2009-03-31,0.029132585907727514,0.029132585907727514,0.044150762617619854,0.19094436703255013,0.0,0.0002,-0.04893770010949487,0.806571585580025,-0.6217548649517136,-0.89334178137071,0.5378520769968343,0.0,0.2487432697627862
2009-04-30,0.003576540474491791,0.003576540474491791,0.04329354048696654,0.4857952137270426,0.0,0.0001,-0.0957224574319149,0.7843414026695974,-0.3926584412748349,-0.9739014436495437,0.19866066423697792,0.0,0.48285681592421054
2009-05-31,0.09065504198699056,0.09065504198699056,0.05704479693938258,1.0259101767540975,0.0,0.0,-0.4989548881530667,0.16833165961726437,-0.16591315099680165,-0.8441351614736494,0.5474125874932773,0.0,0.8839139954999667
2009-06-30,-0.004498620419971796,-0.004498620419971796,-0.0010359375830089057,1.0816308659153382,0.0,0.0001,-0.1376481421851444,0.6907045540268418,-0.41992374292987844,-0.7046213072564026,0.4266183725666206,0.0,0.14037164535799126
2009-07-31,-0.004804461818022504,-0.004804461818022504,0.04587420128584596,0.01611200526613432,0.0,0.0001,-0.1397108440332241,0.6919523651410631,-0.42495093330971634,-0.6925825290550897,0.4189788386544179,0.0,0.1415086407845266
2009-08-31,-0.004167725956647496,-0.004167725956647496,0.029345260561444375,0.2819300534701418,0.0,0.0001,-0.14014223729522968,0.4167409044052093,-0.41421890583693854,-0.6982923630712103,0.6914568519835002,0.0,0.14028802385802164
2009-09-30,-0.007076461158999398,-0.007076461158999398,0.030475927964169314,0.2904002038049047,0.0,0.0001,-0.14204938744950027,0.14055080749914492,-0.4250681773473276,-0.7054177677818403,0.6920709051430197,0.0,0.43283715877750406
2009-10-31,0.027136799248432295,0.027136799248432295,-0.007236555507759035,0.8563038208774358,0.0,0.0,0.42365733440623005,-0.14066569060337009,-0.7020256651588388,-0.4185642564697373,0.7229278457419417,0.0,0.1418072313322067
2009-11-30,0.00876122825864769,0.00876122825864769,0.035934488404395504,1.1223983145584178,0.0,0.0,0.7013894749254507,-0.6890039494598286,-0.41721307153276366,0.13905117257666075,0.4160531272504309,0.0,-0.14151552550130253
2009-12-31,0.025030112895783156,0.025030112895783156,-0.020050953989246723,0.8343457694324942,0.0,0.0001,0.6620235992406018,-0.6685227905598923,0.1359674553615949,0.41304460999017006,-0.1305690804281961,0.0,-0.38691368070849524
2010-01-31,0.018662129306032515,0.018662129306032515,-0.01814797878509966,0.37106649670790426,0.0,0.0,0.39919231230473456,-0.7747479141177115,0.156829222171139,0.623298818047003,-0.07817695303041543,0.0,-0.3077333560687167
2010-02-28,0.016707099722863352,0.016707099722863352,0.007916683652136047,0.4723964273053248,0.0,0.0,0.15516470359181705,-0.7752481432885114,0.3885285050826276,0.6183742745995731,-0.29395278353522236,0.0,-0.07615945672742017
2010-03-31,-0.02115009662722691,-0.02115009662722691,0.018826384703533483,0.46878482628864226,0.0,0.0001,0.30254748938152604,-0.626289794327021,0.07683249781361791,0.7606001953911826,-0.3822197016123178,0.0,-0.15262078327421452
2010-04-30,0.004328827809836814,0.004328827809836814,-0.0016121623446596622,0.615563025178514,0.0,0.0001,0.3994723710103629,-0.663087184397911,-0.39854628210114434,0.6633676314261191,0.13343772402555365,0.0,-0.13031543215314334
2010-05-31,0.06846967133701225,0.06846967133701225,-0.05016807296540693,0.5325034657429102,0.0,0.0001,0.4062642086383455,-0.6041920983227873,-0.13514960354872999,0.6650528850059544,-0.38996521621369235,0.0,0.12645949577792204
2010-06-30,-0.017240802050122416,-0.017240802050122416,-0.00566764773747408,0.7999593169475463,0.0,0.0001,-0.12123707348187203,-0.5971320077346954,0.11941478765063847,0.35971797623896473,-0.3736609463000978,0.0,0.5956564615769396
2010-07-31,-0.0021695381559839674,-0.0021695381559839674,0.05602284401903579,0.4918870917404711,0.0,0.0001,-0.35635772254966497,-0.6269751101088149,-0.11753228883528206,0.35317265007035237,0.12379166824141363,0.0,0.621731265026012
2010-08-31,0.0008158737974510218,0.0008158737974510218,-0.005622721748295145,0.5112288043226146,0.0,0.0001,-0.12040253874387302,-0.3495825224530505,-0.6048564639123443,0.35640877041383723,0.12001709652848604,0.0,0.5992315319643955
2010-09-30,-0.01770227455383662,-0.01770227455383662,0.05401498499005508,0.7839561424670873,0.0,0.0001,-0.38011733393717867,-0.6825092189725068,0.12459793005500824,0.37975424383308765,-0.12828626764604684,0.0,0.6688583721137998
2010-10-31,0.005094735182665344,0.005094735182665344,0.024511799107974186,0.8042564131636017,0.0,0.0001,-0.3644748686792265,-0.14756421610645998,-0.578005857241195,0.2906098857656811,0.0735280909336721,0.0,0.731001700510194
2010-11-30,-0.03861623469119946,-0.03861623469119946,-0.035641180625231916,0.8656869915455478,0.0,0.0001,-0.7066486382164584,0.13934190410496083,-0.14220845808079138,0.4212023593467504,-0.4127012251964555,0.0,0.6623978233507947
2010-12-31,0.03835713438578283,0.03835713438578283,0.04353733766643564,0.1104285507761089,0.0,0.0001,-0.7310356523579752,0.15994908307697517,-0.14931465131486762,0.4530268872400885,-0.44595698506028464,0.0,0.7516884528018466
2011-01-31,0.0006063071707499788,0.0006063071707499788,0.010743508941234214,0.8944837861444289,0.0,0.0001,-0.7354821208444343,0.42943356980249625,0.14505984051777046,-0.4381245402075736,-0.1480923606537043,0.0,0.7478119185561954
2011-02-28,0.02398016167566365,0.02398016167566365,0.0190644575543637,0.624189676534924,0.0,0.0001,-0.7618935712645213,0.15600351283057032,-0.15295076010650505,-0.4572804839102973,0.4676786900787376,0.0,0.7724227740476793
2011-03-31,0.022687482343389003,0.022687482343389003,-0.003051022737709519,0.9276838460447219,0.0,0.0001,-0.7607184167907225,0.15487388995266058,-0.15122074585694084,0.45945674080657434,-0.4532054139272294,0.0,0.7735014281590468
2011-04-30,-0.016434911658574317,-0.016434911658574317,0.03750411430851641,0.9232829038193577,0.0,0.0,-0.4653439428297579,-0.16115981027316595,0.4555173404029012,0.15296577016024135,-0.8054419378135584,0.0,0.8070276686947654
2011-05-31,-0.014319672872374036,-0.014319672872374036,-0.010207354123056067,0.9554033163657957,0.0,0.0,-0.7677902817577195,-0.1463602647581073,0.1532519919653973,0.753022328645211,-0.4510873689272376,0.0,0.44464392196008207
2011-06-30,-0.004814818143093019,-0.004814818143093019,-0.0063450298526877,1.911387863196617,0.0,0.0,0.4012242198902724,0.10100046628467883,-0.8100557866705738,1.0090865304531378,-0.19651617553254336,0.0,-0.5095540725680646
2011-07-31,-0.043956355331766915,-0.043956355331766915,0.0034492578744269586,0.8024505119853345,0.0,0.0,0.5367739242554445,-0.17945739281584996,-0.8998739693335621,0.8755565429321375,-0.5562637429983764,0.0,0.1793082826284397
2011-08-31,0.001033271119550757,0.001033271119550757,-0.021754568971800836,1.4341595346660552,0.0,0.0001,0.5110578641650688,-0.4836727291334055,-0.16808793951677545,0.8266773942390099,0.16656226063065024,0.0,-0.8515035792649972
2011-09-30,-0.037043993543536734,-0.037043993543536734,-0.04901482962333048,1.9955822615573804,0.0,0.0,-0.4984881209665453,-0.15001478471259178,-0.8367506132411945,0.4948776090628488,0.1629745011566234,0.0,0.7903574151573227
2011-10-31,-0.009203601118396493,-0.009203601118396493,0.0475102549953923,0.6632532793924222,0.0,0.0,-0.7879799862131779,-0.5178115621436344,-0.15845300549501076,0.4759677634318549,0.16164998728911117,0.0,0.8174232020124605
2011-11-30,-0.056767654074630136,-0.056767654074630136,-0.019006452021246845,1.3013304685063032,0.0,0.0,-0.48942662708211804,0.47231097336134426,-0.1628928586638326,-0.8072778873408402,0.15995333429506664,0.0,0.7705654113557497
2011-12-31,-0.020487587972180282,-0.020487587972180282,0.004668350049285452,0.9290352688370583,0.0,0.0,-0.7609304861019212,0.4516138451774336,-0.4602937419542958,0.1514836814183932,-0.15244078192299296,0.0,0.7500798954112029
2012-01-31,-0.0030130288974186603,-0.0030130288974186603,0.030687669362053693,0.9082270853601785,0.0,0.0,-0.76862107316773,0.15746762274139828,-0.15280510139658654,0.7630408293664317,-0.4655125256521893,0.0,0.4634172192112572
2012-02-29,0.028407945946508896,0.028407945946508896,0.017398497865686924,0.7786133004025632,0.0,0.0,-0.7039421546785233,0.5498003891355769,-0.2092462881868896,0.04175732615033687,-0.46092769434550906,0.0,0.8109663678715169
2012-03-31,0.0011917485660014303,0.0011917485660014303,0.0009502302630670645,0.48967050404885265,0.0,0.0,-0.757978239636224,0.14729288186783138,-0.15114223125406426,0.4578722486377054,-0.4598589686863549,0.0,0.7650060576371077
2012-04-30,-0.015662954652852813,-0.015662954652852813,0.002632070912530926,0.1856383792631657,0.0,0.0,-0.7295555155740818,0.09002433054178875,-0.1808639390732786,0.3598200258826896,-0.4574491199183199,0.0,0.9023612634883496
2012-05-31,-0.07107328014682798,-0.07107328014682798,-0.04326212620198311,0.821854719848501,0.0,0.0001,-0.7269075070893476,0.3355393687038997,-0.45181532789463535,-0.1788116506493438,0.08904354232457977,0.0,0.8618782944580194
2012-06-30,0.01470753750126309,0.01470753750126309,0.02343200744667273,0.6962092277425282,0.0,0.0,-0.784012703102133,0.413703120986991,0.09719090521610009,-0.49341264608100016,-0.1978199227190113,0.0,0.9790587832003167
2012-07-31,0.00544923514002483,0.00544923514002483,0.011216697687921773,0.3754193341973108,0.0,0.0,-0.871142108943476,0.5132020325729973,0.230962613542215,-0.5916117686696117,-0.04642682103424943,0.0,0.7704652876721491
2012-08-31,0.0033127850475693776,0.0033127850475693776,0.016022967103475283,0.6950132075109507,0.0,0.0001,-0.7759887190448624,0.3808389164048685,0.09682722590176664,-0.19386790001993795,-0.49094300429623744,0.0,0.9864462661019723
2012-09-30,0.010280661836514824,0.010280661836514824,0.019738222218502077,0.8800704105902966,0.0,0.0001,-0.9679721036341358,-0.09748303488589935,0.19344949804049508,0.48540835168595986,-0.393554306342813,0.0,0.7904322569729085
2012-10-31,0.012338841768465256,0.012338841768465256,-0.0063943415003913096,0.752344419580121,0.0,0.0001,-0.8328898883394719,0.1667855048419851,-0.1678088673934918,0.836176153199145,-0.49473625558478307,0.0,0.504812195045082
2012-11-30,0.0009251146461385076,0.0009251146461385076,0.0056209185518383276,0.3415462925685031,0.0,0.0001,-0.8385494184655983,-0.16700727600192616,0.16707377934416914,0.835140179476313,-0.49987371604169323,0.0,0.504141566334874
2012-12-31,0.00868398665829858,0.00868398665829858,0.004262503748241997,0.7671748373857613,0.0,0.0001,-0.9930153854696311,0.19859301111848515,-0.40098524497019744,0.7945736668692052,-0.1007552540463103,0.0,0.5102731931567478
2013-01-31,0.024397328617554344,0.024397328617554344,0.018077085770568324,0.9426199372662039,0.0,0.0,-0.5266011293174198,-0.21374758800464125,-0.8343453974399357,1.0699373329982238,0.10186796472597098,0.0,0.42728614565535666
2013-02-28,-0.005078809030649084,-0.005078809030649084,-0.005018977206025732,1.1911269178922756,0.0,0.0,0.18209304794531236,-0.1769237047381091,-0.9064251908111638,0.9052070432624573,0.5228195848694691,0.0,-0.5318495895586148
2013-03-31,0.018460030107791466,0.018460030107791466,0.010487448866247195,0.7599439588329449,0.0,0.0,-0.18709181786912152,0.5681813456879865,-0.9320039134790754,0.936536354513672,0.18978923573696288,0.0,-0.556951174482633
2013-04-30,0.006272491400390238,0.006272491400390238,0.02151764148337909,1.1432936849287723,0.0,0.0,-0.19123303690497317,-0.5673241189784494,-0.9580705977467396,0.9402644148515236,0.5869499262582979,0.0,0.1956859039207309
2013-05-31,0.008083520775992128,0.008083520775992128,-0.016093652656552826,0.7681427677118148,0.0,0.0,-0.18458365588517003,-0.5232474236052174,-0.9350146350200219,0.5582957477462845,0.17938175131957568,0.0,0.9132517362205413
