Date,ret_net,ret_gross,ret_bm,turnover,tcost,ret_rf,w_US,w_AU,w_CH,w_JP,w_UK,w_EM,w_EU
2004-10-31,0.018850567045134648,0.018850567045134648,0.02721990404982977,0.23376831672771148,0.0,0.0021021013305981,0.22510234283590327,0.22510234283590327,0.0,0.22510234283590327,0.0,0.0,0.0
2004-11-30,0.04128618815934397,0.04128618815934397,0.0440652883664745,0.25020478397965673,0.0,0.0021021013305981,0.24568997681672358,0.24568997681672358,0.0,0.0,0.24568997681672358,0.0,0.0
2004-12-31,0.032620340536086354,0.032620340536086354,0.027301244887431908,0.2659059527829635,0.0,0.0022023115407312,0.24654421304358776,0.24654421304358776,0.24654421304358776,0.0,0.0,0.0,0.0
2005-01-31,-0.01576086506199474,-0.01576086506199474,-0.018009085671903957,0.017247350111770796,0.0,0.0020019011404841,0.24591942648110268,0.24591942648110268,0.24591942648110268,0.0,0.0,0.0,0.0
2005-02-28,0.026149469034431563,0.026149469034431563,0.0161741224137959,0.0060745996835790406,0.0,0.0019017109693872,0.2436630930853017,0.2436630930853017,0.2436630930853017,0.0,0.0,0.0,0.0
2005-03-31,-0.018143038331042544,-0.018143038331042544,-0.016053159290623786,0.012941151979749002,0.0,0.0022023115407312,0.24375214811027957,0.24375214811027957,0.24375214811027957,0.0,0.0,0.0,0.0
2005-04-30,-0.01162040435170811,-0.01162040435170811,-0.002547047491848531,0.007696651150356892,0.0,0.0021021013305981,0.24283556943350332,0.24283556943350332,0.24283556943350332,0.0,0.0,0.0,0.0
2005-05-31,0.003747055153776994,0.003747055153776994,-0.001754488902569462,0.24663633714420663,0.0,0.0021021013305981,0.24208466065886025,0.24208466065886025,0.0,0.0,0.24208466065886025,0.0,0.0
2005-06-30,-0.0005592688772915653,-0.0005592688772915653,-4.4818665406509695e-05,0.24630940112105654,0.0,0.0022023115407312,0.24073958572160403,0.0,0.24073958572160403,0.0,0.24073958572160403,0.0,0.0
2005-07-31,0.03196701653701346,0.03196701653701346,0.012260673131825772,0.2501915634190746,0.0,0.0020019011404841,0.2450501980464777,0.0,0.2450501980464777,0.0,0.0,0.0,0.2450501980464777
