Date,ret_net,ret_gross,ret_bm,turnover,tcost,ret_rf,w_US,w_AU,w_CH,w_JP,w_UK,w_EM,w_EU
2017-04-30,0.0004546853448706092,0.0004546853448706092,0.015329756057862465,15.94774923208658,0.0,0.0005,10.616326010689459,15.934234523169964,-10.614220849870366,5.3081630053447295,-15.935344155104424,0.0,-5.308703848884492
2017-05-31,0.030458773096921302,0.030458773096921302,0.022151706942694194,26.55199109819871,0.0,0.0006,10.615431503074714,-5.307715751537357,-10.613326102141933,0.0,-15.92159770738994,15.94995107955408,5.307715751537357
2017-06-30,0.07005112295240597,0.07005112295240597,0.0042543191443555894,21.242437444542972,0.0,0.0006,-5.233875248145902,-10.459286622234243,5.233875248145902,0.0,-15.638972055335817,15.701625744437708,10.466684056084757
2017-07-31,-0.027634040457287155,-0.027634040457287155,0.024266424105817697,16.063343264319645,0.0,0.0007000000000000001,-4.837132166787764,-9.677174973437689,0.0,9.674264333575527,-14.538337728964708,4.837132166787764,14.51361432836958
2017-08-31,0.0017820246215804175,0.0017820246215804175,0.0019895624207131313,9.748460798777264,0.0,0.0009,-4.7760599099588,-14.322384141817478,0.0,4.7760599099588,-9.565162800262753,9.561149236825411,14.3281797298764
2017-09-30,0.04196894730326984,0.04196894730326984,0.02291483006535433,9.678318236186168,0.0,0.0009,-4.846126114421055,-9.693257868268626,0.0,4.846126114421055,-14.495897448133343,14.538378343263165,9.692745920442073
2017-10-31,-0.02085121376282283,-0.02085121376282283,0.019166245507121316,19.091926515977796,0.0,0.0009,4.7108322001069185,-14.141147144463954,0.0,-4.7108322001069185,-9.420744046164778,9.407823550098097,14.13321642676781
2017-11-30,-0.013648262542845737,-0.013648262542845737,0.02224122131027695,4.794430966455886,0.0,0.0008,4.689258654322858,-14.063400203192439,0.0,-9.376641226196476,-4.6897167686892445,9.359791811707478,14.067059469504976
2017-12-31,-0.03122466775273529,-0.03122466775273529,0.013865376518407357,18.75444751347566,0.0,0.0009,-4.681022027065649,-14.040298773686493,4.681022027065649,0.0,-9.38124918504238,14.028279236844838,9.362044054131298
2018-01-31,0.0016332894138267134,0.0016332894138267134,0.05305683494915692,23.405935624852503,0.0,0.0011,-9.231926302797433,-13.850618838314551,-4.6159631513987165,13.84788945419615,0.0,4.619855604778203,9.232396522950173
2018-02-28,-0.009638966530435005,-0.009638966530435005,-0.040948095978964316,23.099891246028672,0.0,0.0011,4.6208954175189465,-13.855641181860753,0.0,9.241790835037893,-4.619086139751711,-9.26028415003165,13.86268625255684
2018-03-31,0.013310030727766166,0.013310030727766166,-0.021035277324526147,18.49714890655698,0.0,0.0012,0.0,-13.848509081723444,-4.62086876870711,13.86260630612133,-9.244452501438136,4.622325843155935,9.242208233319191
2018-04-30,0.023873506190652073,0.023873506190652073,0.01211031563564724,13.909548761141622,0.0,0.0014000000000000002,4.627209297296687,-13.87038081877804,-9.254418594593375,13.881627891890062,0.0,-4.615054181983835,9.254889912359152
2018-05-31,0.05495176096088198,0.05495176096088198,0.007227008176986072,18.60504574395047,0.0,0.0014000000000000002,0.0,-9.349937469373788,-4.675895847970918,14.024906204060684,9.385606799443785,-14.004220501694814,4.674492576495933
2018-06-30,0.01631744072684214,0.01631744072684214,-8.148939079111184e-05,23.381633851549044,0.0,0.0014000000000000002,8.891454970168615,0.0,-13.335860240277682,13.337182455252924,4.43749626093535,-8.868002092530483,-4.4459539128218815
2018-07-31,-0.01924602459063667,-0.01924602459063667,0.03151734067650058,8.89851790329437,0.0,0.0016,13.281113484037913,0.0,-8.854075656025275,8.854075656025275,4.4248768215555385,-13.297973037810099,-4.427263292373989
2018-08-31,-0.010254541481944017,-0.010254541481944017,0.012918587757645428,4.554606290244421,0.0,0.0016,13.209049610201774,-4.402558151794387,-8.805159978774862,8.80603307346785,4.408177329705287,-13.225796424287607,0.0
2018-09-30,0.009107657702286588,0.009107657702286588,0.006062778861925189,8.941359506587174,0.0,0.0015,13.282293405964097,-4.430150885823568,0.0,8.854862270642732,4.420088078804247,-13.262671995424528,-8.855313216460694
2018-10-31,0.00042445441187308544,0.00042445441187308544,-0.07318309743114637,4.443987654566753,0.0,0.0019,13.277826593293215,0.0,-4.425942197764405,8.85188439552881,4.432429946515159,-13.28343911642258,-8.852335166738326
2018-11-30,-0.039648052587751795,-0.039648052587751795,0.011937101716059662,13.291245055452082,0.0,0.0018,13.285750334264973,-4.427247091222381,8.856288812094544,4.428583444754991,0.0,-13.325044831926261,-8.857978720553618
2018-12-31,0.0020541468671604617,0.0020541468671604617,-0.07562923425417822,4.8595192940558185,0.0,0.0019,13.03855639401154,0.0,8.690647278551944,4.346185464670513,-4.347457891370427,-13.033063584577517,-8.692813514418894
2019-01-31,0.06822344391358758,0.06822344391358758,0.07821671452246504,26.31674886516992,0.0,0.0021,8.855105471439213,-4.425293450900389,4.4275527357196065,0.0,-8.854241558710292,13.348434725516894,-13.283334479151446
