Date,ret_net,ret_gross,ret_bm,turnover,tcost,ret_rf,w_US,w_AU,w_CH,w_JP,w_UK,w_EM,w_EU
2010-09-30,-0.061007963270780355,-0.061007963270780355,0.09371618956713901,1.2149669176183528,0.0,0.0001,0.5599385048802457,0.2412917218039476,0.8809975965289291,-0.4475229189079175,-0.11338460178866672,0.0,-1.182328265787318
2010-10-31,0.00017627530466409348,0.00017627530466409348,0.037526268351718794,1.2589185892661676,0.0,0.0001,0.9244171440178599,-0.1871334664399357,0.18324943970511204,-0.5528051116316494,0.5594676094318981,0.0,-0.927019339778621
2010-11-30,0.04998345444011384,0.04998345444011384,-0.02102918749571281,0.007291600863061562,0.0,0.0001,0.9146603830204694,-0.18035910986982576,0.18406947343056168,-0.5451890663818322,0.5341855064830366,0.0,-0.8573837322422959
2010-12-31,-0.056493638594362725,-0.056493638594362725,0.07386333423223213,1.0993658919138352,0.0,0.0001,0.8579712784450435,-0.5631670036243249,-0.17524136048081665,0.5316896055091793,0.17446403303291894,0.0,-0.8822101914763628
2011-01-31,-0.019042807123383354,-0.019042807123383354,0.022823856372704343,0.7494818744328962,0.0,0.0001,0.845392973351142,-0.16453611952538366,0.16673766283857647,0.5035981123768545,-0.5106700933527071,0.0,-0.8595653428118657
2011-02-28,-0.0035015875047093876,-0.0035015875047093876,0.03555554140297201,1.0257563205598497,0.0,0.0001,0.8379544760511776,-0.1715775625185027,0.16822004920445507,-0.5029314365620838,0.5143677102496096,0.0,-0.8495348239293651
2011-03-31,-0.015112746386029267,-0.015112746386029267,-0.009306559794327374,1.0079253190079875,0.0,0.0001,0.5046543597093238,0.17123678101436443,-0.501593013858867,-0.16933324124791124,0.8351465423782601,0.0,-0.8552241743811994
2011-04-30,0.021054880359401253,0.021054880359401253,0.04295455297512851,1.0125072325632076,0.0,0.0,0.8543426064672075,0.17752764743763955,-0.1672603148218902,-0.8425069894598872,0.532346912516053,0.0,-0.5333949817797213
2011-05-31,0.0007574107382289346,0.0007574107382289346,-0.01963673228133167,1.9660013338954339,0.0,0.0,-0.39529649201339184,-0.09419189817136762,0.7890172128683237,-0.9692330444706576,0.1935351127830889,0.0,0.476926519742234
2011-06-30,-0.008878324932334425,-0.008878324932334425,-0.015369907274990324,0.7529742969851243,0.0,0.0,-0.5028846334954509,0.16878868872648792,0.8460867747509269,-0.8431762671603787,0.4926171452742192,0.0,-0.17031003302813874
